70.95,-53.611691,-64.811294
70.958,-53.661991,-64.571258
70.967,-53.674785,-64.425751
70.975,-53.670004,-64.312577
70.983,-53.722315,-64.079178
70.992,-53.726671,-63.960678
71,-53.680794,-63.934403
71.008,-53.689266,-63.784042
71.017,-53.705328,-63.626831
71.025,-53.659222,-63.578064
71.033,-53.644612,-63.40355
71.042,-53.66009,-63.2612
71.05,-53.650362,-63.192001
71.058,-53.620283,-63.167435
71.067,-53.600784,-63.066208
71.075,-53.66338,-62.95346
71.083,-53.67026,-62.823745
71.092,-53.661741,-62.735656
71.1,-53.658075,-62.615692
71.108,-53.654784,-62.423523
71.117,-53.576218,-62.342514
71.125,-53.620964,-62.179993
71.133,-53.568135,-61.935181
71.142,-53.615151,-61.795456
71.15,-53.586685,-61.695907
71.158,-53.647909,-61.507172
71.167,-53.5924,-61.419799
71.175,-53.60739,-61.250473
71.183,-53.611923,-61.066147
71.192,-53.596241,-60.929596
71.2,-53.665567,-60.640152
71.208,-53.624615,-60.405533
71.217,-53.538664,-60.181167
71.225,-53.596029,-59.871445
71.233,-53.516512,-59.731704
71.242,-53.56934,-59.402023
71.25,-53.580465,-59.212112
71.258,-53.579862,-59.0186
71.267,-53.652504,-58.639282
71.275,-53.569383,-58.445099
71.283,-53.624329,-58.094543
71.292,-53.617782,-57.779037
71.3,-53.549654,-57.394898
71.308,-53.588723,-57.047363
71.317,-53.505814,-56.746476
71.325,-53.502905,-56.392853
71.333,-53.463506,-56.030701
71.342,-53.462834,-55.680008
71.35,-53.475529,-55.333038
71.358,-53.455598,-55.077866
71.367,-53.492989,-54.694214
71.375,-53.472213,-54.328049
71.383,-53.467728,-53.980408
71.392,-53.466814,-53.62912
71.4,-53.433016,-53.350677
71.408,-53.382779,-53.03125
71.417,-53.365374,-52.697189
71.425,-53.360885,-52.393112
71.433,-53.371289,-52.08876
71.442,-53.276756,-51.854111
71.45,-53.271868,-51.655533
71.458,-53.265987,-51.470886
71.467,-53.268683,-51.302017
71.475,-53.269279,-51.147598
71.483,-53.246439,-51.038055
71.492,-53.300745,-50.883453
71.5,-53.229555,-50.756912
71.508,-53.154616,-50.664688
71.517,-53.12188,-50.597336
71.525,-53.067553,-50.523437
71.533,-53.04286,-50.482223
71.542,-53.024616,-50.448364
71.55,-53.054771,-50.380005
71.558,-53.044821,-50.353744
71.567,-53.017706,-50.255158
71.575,-53.001217,-50.218048
71.583,-52.938103,-50.187409
71.592,-52.925975,-50.100723
71.6,-52.897934,-50.02948
71.608,-52.867012,-49.959442
71.617,-52.856992,-49.812789
71.625,-52.801479,-49.697907
71.633,-52.780655,-49.602402
71.642,-52.769791,-49.444626
71.65,-52.746525,-49.27919
71.658,-52.770908,-49.121719
71.667,-52.794626,-48.907852
71.675,-52.662445,-48.757401
71.683,-52.606691,-48.462692
71.692,-52.580204,-48.233413
71.7,-52.443548,-47.964859
71.708,-52.425384,-47.640015
71.717,-52.335898,-47.410889
71.725,-52.275187,-47.114227
71.733,-52.206807,-46.789505
71.742,-52.159088,-46.433411
71.75,-52.004385,-46.073181
71.758,-51.982485,-45.579727
71.767,-51.737381,-45.13385
71.775,-51.583519,-44.636963
71.783,-51.438425,-44.067337
71.792,-51.234098,-43.54068
71.8,-51.064838,-43.004181
71.808,-50.924364,-42.386429
71.817,-50.773482,-41.840515
71.825,-50.6402,-41.259506
71.833,-50.487104,-40.680343
71.842,-50.435098,-40.110122
71.85,-50.299778,-39.60109
71.858,-50.135397,-39.136169
71.867,-49.98867,-38.564667
71.875,-49.818182,-38.073746
71.883,-49.696364,-37.616256
71.892,-49.525558,-37.198394
71.9,-49.449119,-36.854217
71.908,-49.274079,-36.55072
71.917,-49.113961,-36.300537
71.925,-49.06065,-36.038513
71.933,-48.953726,-35.879638
71.942,-48.862034,-35.696793
71.95,-48.807541,-35.60643
71.958,-48.801407,-35.571533
71.967,-48.779911,-35.550384
71.975,-48.752209,-35.539475
71.983,-48.720526,-35.530335
71.992,-48.655813,-35.495224
72,-48.609363,-35.475724
72.008,-48.501324,-35.448135
72.017,-48.426565,-35.410263
72.025,-48.298823,-35.382111
72.033,-48.242928,-35.320252
72.042,-48.175953,-35.271195
72.05,-48.073331,-35.13089
72.058,-48.101197,-35.024444
72.067,-48.09296,-34.879104
72.075,-48.025116,-34.761002
72.083,-48.036932,-34.532761
72.092,-47.968861,-34.345673
72.1,-47.73863,-34.132736
72.108,-47.643685,-33.846848
72.117,-47.559269,-33.584992
72.125,-47.333372,-33.281372
72.133,-47.224112,-32.961029
72.142,-46.989591,-32.740418
72.15,-46.877081,-32.435166
72.158,-46.736395,-32.133011
72.167,-46.684828,-31.946518
72.175,-46.585055,-31.622025
72.183,-46.488443,-31.340576
72.192,-46.341749,-31.11589
72.2,-46.167321,-30.852584
72.208,-46.075907,-30.544526
72.217,-45.869273,-30.299347
72.225,-45.572468,-30.040848
72.233,-45.450658,-29.714462
72.242,-45.169676,-29.481506
72.25,-44.999708,-29.179276
72.258,-44.824797,-29.003769
72.267,-44.71054,-28.758591
72.275,-44.633061,-28.588073
72.283,-44.549082,-28.351318
72.292,-44.462748,-28.155456
72.3,-44.335154,-27.922897
72.308,-44.208597,-27.715057
72.317,-44.045256,-27.472442
72.325,-43.865551,-27.296463
72.333,-43.694105,-27.059799
72.342,-43.550993,-26.85202
72.35,-43.384375,-26.623413
72.358,-43.19973,-26.47139
72.367,-43.114191,-26.266586
72.375,-42.980818,-26.107681
72.383,-42.898517,-25.983398
72.392,-42.846115,-25.801911
72.4,-42.72599,-25.658539
72.408,-42.647112,-25.55008
72.417,-42.546903,-25.348816
72.425,-42.482518,-25.266144
72.433,-42.313629,-25.068497
72.442,-42.152603,-25.005218
72.45,-42.109539,-24.932785
72.458,-41.891997,-24.686859
72.467,-41.829529,-24.652191
72.475,-41.589363,-24.43367
72.483,-41.540936,-24.402451
72.492,-41.394451,-24.249985
72.5,-41.210174,-23.988526
72.508,-41.129128,-23.982727
72.517,-40.903667,-23.735657
72.525,-40.852062,-23.589691
72.533,-40.646213,-23.38002
72.542,-40.494979,-23.186416
72.55,-40.367122,-23.026351
72.558,-40.199478,-22.849395
72.567,-40.078388,-22.61171
72.575,-39.85714,-22.417297
72.583,-39.756329,-22.273941
72.592,-39.531735,-22.092087
72.6,-39.29723,-21.81369
72.608,-39.125004,-21.641311
72.617,-38.971417,-21.430923
72.625,-38.84861,-21.266983
72.633,-38.728241,-21.116669
72.642,-38.598945,-21.004853
72.65,-38.513905,-20.90332
72.658,-38.360405,-20.769272
72.667,-38.251576,-20.593857
72.675,-38.068898,-20.516434
72.683,-37.895672,-20.279785
72.692,-37.718101,-20.162384
72.7,-37.578648,-20.036392
72.708,-37.403412,-19.928833
72.717,-37.288463,-19.835938
72.725,-37.133239,-19.669189
72.733,-36.999497,-19.54631
72.742,-36.85772,-19.475098
72.75,-36.719711,-19.302918
72.758,-36.56757,-19.175705
72.767,-36.396534,-19.020691
72.775,-36.257794,-18.930374
72.783,-36.076927,-18.788604
72.792,-35.911529,-18.62175
72.8,-35.665985,-18.386505
72.808,-35.534809,-18.290222
72.817,-35.379307,-18.056229
72.825,-35.296429,-17.943008
72.833,-35.220909,-17.869293
72.842,-35.188027,-17.791367
72.85,-35.100773,-17.629288
72.858,-35.049122,-17.552903
72.867,-35.003292,-17.515076
72.875,-34.934097,-17.511078
72.883,-34.863163,-17.481629
72.892,-34.781528,-17.435059
72.9,-34.719075,-17.402328
72.908,-34.685242,-17.404541
72.917,-34.630161,-17.450867
72.925,-34.610123,-17.466599
72.933,-34.601673,-17.486084
72.942,-34.583457,-17.523071
72.95,-34.576923,-17.533814
72.958,-34.612793,-17.611054
72.967,-34.528198,-17.57225
72.975,-34.458248,-17.549499
72.983,-34.349163,-17.482377
72.992,-34.17149,-17.43785
73,-33.971939,-17.264954
73.008,-33.755978,-17.192734
73.017,-33.584861,-17.033356
73.025,-33.380638,-16.863464
73.033,-33.170052,-16.657013
73.042,-32.978775,-16.454285
73.05,-32.729076,-16.245407
73.058,-32.479744,-16.046937
73.067,-32.140087,-15.825119
73.075,-31.907154,-15.662842
73.083,-31.518143,-15.26088
73.092,-31.178757,-14.990112
73.1,-30.848045,-14.85759
73.108,-30.419411,-14.550629
73.117,-30.093712,-14.23584
73.125,-29.768005,-14.072037
73.133,-29.459957,-13.750107
73.142,-29.170441,-13.570953
73.15,-28.856861,-13.361114
73.158,-28.56813,-13.258881
73.167,-28.273987,-13.101776
73.175,-28.082431,-12.942428
73.183,-27.816528,-12.853592
73.192,-27.557274,-12.698731
73.2,-27.361607,-12.6362
73.208,-27.165409,-12.443131
73.217,-26.898197,-12.455871
73.225,-26.727265,-12.275635
73.233,-26.494583,-12.324677
73.242,-26.194332,-12.199936
73.25,-26.026467,-12.153565
73.258,-25.654095,-11.938477
73.267,-25.401336,-11.958146
73.275,-25.080425,-11.825592
73.283,-24.811032,-11.714142
73.292,-24.534069,-11.557038
73.3,-24.31173,-11.463501
73.308,-24.013916,-11.324204
73.317,-23.764995,-11.094757
73.325,-23.509838,-10.950348
73.333,-23.1796,-10.867417
73.342,-22.89859,-10.653229
73.35,-22.554302,-10.542389
73.358,-22.21902,-10.426087
73.367,-21.882637,-10.288941
73.375,-21.562702,-10.158096
73.383,-21.226441,-10.037918
73.392,-20.984798,-9.825699
73.4,-20.671425,-9.800064
73.408,-20.448887,-9.770508
73.417,-20.168751,-9.62619
73.425,-19.918678,-9.50589
73.433,-19.72757,-9.361359
73.442,-19.482121,-9.296432
73.45,-19.271534,-9.237366
73.458,-19.043251,-9.162888
73.467,-18.812393,-9.124481
73.475,-18.618682,-9.04454
73.483,-18.482021,-8.998901
73.492,-18.323246,-8.886276
73.5,-18.210716,-8.872009
73.508,-18.038208,-8.826157
73.517,-17.954647,-8.810944
73.525,-17.867775,-8.774949
73.533,-17.743828,-8.695282
73.542,-17.344723,-8.855148
73.55,-17.262623,-8.828522
73.558,-17.120163,-8.766449
73.567,-17.039074,-8.790222
73.575,-17.010521,-8.779785
73.583,-16.998184,-8.766266
73.592,-16.996735,-8.752182
73.6,-16.994877,-8.74324
73.608,-16.990784,-8.739014
73.617,-16.987648,-8.744995
73.625,-16.993091,-8.754288
73.633,-17.004158,-8.768722
73.642,-17.030507,-8.785508
73.65,-17.058266,-8.804474
73.658,-17.123536,-8.779525
73.667,-17.239902,-8.826675
73.675,-17.278152,-8.868882
73.683,-17.329277,-8.886414
73.692,-17.677227,-8.733963
73.7,-17.736843,-8.724777
73.708,-17.746765,-8.744873
73.717,-17.724823,-8.735214
73.725,-17.745979,-8.78331
73.733,-17.743523,-8.793747
73.742,-17.741344,-8.797119
73.75,-17.756813,-8.84755
73.758,-17.74681,-8.848267
73.767,-17.711441,-8.76535
73.775,-17.73288,-8.790146
73.783,-17.728588,-8.792374
73.792,-17.687745,-8.799362
73.8,-17.639049,-8.778381
73.808,-17.535607,-8.78569
73.817,-17.114345,-8.848755
73.825,-16.9977,-8.877991
73.833,-16.915165,-8.852783
73.842,-16.704346,-8.788696
73.85,-16.645535,-8.785293
73.858,-16.491264,-8.704864
73.867,-16.390182,-8.713424
73.875,-16.329479,-8.676574
73.883,-16.278823,-8.643829
73.892,-16.133881,-8.569855
73.9,-16.075298,-8.569946
73.908,-16.040092,-8.54776
73.917,-16.002895,-8.531098
73.925,-15.96033,-8.518891
73.933,-15.79007,-8.484772
73.942,-15.795117,-8.482391
73.95,-15.734906,-8.500031
73.958,-15.703918,-8.497406
73.967,-15.673504,-8.499268
73.975,-15.641872,-8.50177
73.983,-15.60672,-8.505402
73.992,-15.477848,-8.507507
74,-15.403713,-8.529053
74.008,-15.453228,-8.502686
74.017,-15.45039,-8.50055
74.025,-15.399242,-8.528106
74.033,-15.409923,-8.533447
74.042,-15.486096,-8.509278
74.05,-15.506329,-8.498718
74.058,-15.626198,-8.480987
74.067,-15.518437,-8.481109
74.075,-15.506008,-8.474915
74.083,-15.449085,-8.511994
74.092,-15.428219,-8.485962
74.1,-15.395416,-8.487366
74.108,-15.368824,-8.485352
74.117,-15.351273,-8.480896
74.125,-15.349553,-8.476349
74.133,-15.412998,-8.542175
74.142,-15.447529,-8.533417
74.15,-15.434654,-8.451935
74.158,-15.509632,-8.520813
74.167,-15.521873,-8.519806
74.175,-15.58728,-8.515747
74.183,-15.826622,-8.468933
74.192,-15.509621,-8.519684
74.2,-15.497894,-8.532623
74.208,-15.434383,-8.470917
74.217,-15.422203,-8.485229
74.225,-15.420368,-8.494537
74.233,-15.435997,-8.496979
74.242,-15.443982,-8.533569
74.25,-15.548874,-8.567291
74.258,-15.622208,-8.563996
74.267,-15.523109,-8.505981
74.275,-15.648262,-8.506867
74.283,-15.675522,-8.507416
74.292,-15.704968,-8.508026
74.3,-15.720704,-8.510376
74.308,-15.726627,-8.517639
74.317,-15.721451,-8.524261
74.325,-15.72213,-8.527466
74.333,-15.731263,-8.531585
74.342,-15.744931,-8.538117
74.35,-15.749623,-8.576904
74.358,-15.800698,-8.550323
74.367,-15.815494,-8.563569
74.375,-15.948605,-8.568512
74.383,-15.991909,-8.570771
74.392,-16.038963,-8.577636
74.4,-16.089135,-8.591674
74.408,-16.149609,-8.602966
74.417,-16.306232,-8.644226
74.425,-16.344204,-8.656525
74.433,-16.370262,-8.67276
74.442,-16.386116,-8.686798
74.45,-16.503387,-8.769928
74.458,-16.436851,-8.790115
74.467,-16.491218,-8.805099
74.475,-16.412663,-8.828399
74.483,-16.356205,-8.769074
74.492,-16.363198,-8.716995
74.5,-16.342781,-8.735504
74.508,-16.379292,-8.758163
74.517,-16.454045,-8.798645
74.525,-16.412948,-8.732041
74.533,-16.42662,-8.715683
74.542,-16.434654,-8.702561
74.55,-16.472396,-8.763398
74.558,-16.449799,-8.755798
74.567,-16.365375,-8.67807
74.575,-16.335232,-8.671112
74.583,-16.308751,-8.66568
74.592,-16.297844,-8.657867
74.6,-16.297241,-8.653748
74.608,-16.295659,-8.660583
74.617,-16.357655,-8.719574
74.625,-16.307335,-8.669953
74.633,-16.317463,-8.671631
74.642,-16.332481,-8.667053
74.65,-16.345012,-8.671845
74.658,-16.354412,-8.683136
74.667,-16.36409,-8.696533
74.675,-16.371971,-8.711655
74.683,-16.386467,-8.716111
74.692,-16.405903,-8.71669
74.7,-16.422847,-8.712555
74.708,-16.425403,-8.715973
74.717,-16.459374,-8.743347
74.725,-16.473553,-8.778519
74.733,-16.409618,-8.734192
74.742,-16.411568,-8.738998
74.75,-16.428241,-8.737106
74.758,-16.468453,-8.65834
74.767,-16.512016,-8.693955
74.775,-16.622826,-8.737136
74.783,-16.703217,-8.80812
74.792,-16.795047,-8.807525
74.8,-16.815655,-8.81012
74.808,-16.818187,-8.820404
74.817,-16.807125,-8.832184
74.825,-16.740128,-8.830246
74.833,-16.658539,-8.78717
74.842,-16.647209,-8.794098
74.85,-16.650562,-8.801194
74.858,-16.669083,-8.808136
74.867,-16.701271,-8.812134
74.875,-16.741043,-8.813965
74.883,-16.892208,-8.874298
74.892,-16.889878,-8.82573
74.9,-16.880646,-8.79538
74.908,-16.948784,-8.790207
74.917,-16.962085,-8.825119
74.925,-16.944851,-8.827835
74.933,-16.878475,-8.885208
74.942,-16.74152,-8.823547
74.95,-16.718045,-8.823426
74.958,-16.711761,-8.819275
74.967,-16.833053,-8.87645
74.975,-16.785492,-8.872193
74.983,-16.801876,-8.870025
74.992,-16.809048,-8.747864
75,-16.816265,-8.748261
75.008,-16.819729,-8.749558
75.017,-16.799973,-8.714554
75.025,-16.825104,-8.743454
75.033,-16.817494,-8.743637
75.042,-16.810009,-8.747406
75.05,-16.803081,-8.754806
75.058,-16.754329,-8.811889
75.067,-16.804622,-8.761291
75.075,-16.765377,-8.811401
75.083,-16.807156,-8.763397
75.092,-16.800399,-8.768295
75.1,-16.801036,-8.77768
75.108,-16.808995,-8.78273
75.117,-16.808514,-8.825348
75.125,-16.929154,-8.843216
75.133,-16.955235,-8.847855
75.142,-16.981102,-8.798493
75.15,-16.971279,-8.825393
75.158,-17.053261,-8.926757
75.167,-17.068126,-8.904159
75.175,-17.0471,-8.926239
75.183,-16.979526,-8.861785
75.192,-16.962593,-8.872452
75.2,-16.993729,-8.955689
75.208,-16.943966,-8.879715
75.217,-16.946156,-8.876755
75.225,-16.957607,-8.86937
75.233,-17.090789,-8.93103
75.242,-17.3597,-8.877579
75.25,-17.430863,-8.857971
75.258,-17.090229,-8.928329
75.267,-17.100212,-8.934754
75.275,-17.102241,-8.930008
75.283,-17.138611,-8.887253
75.292,-17.140156,-8.921692
75.3,-17.121655,-8.923508
75.308,-17.03854,-8.940536
75.317,-17.033836,-8.943756
75.325,-16.992382,-8.876648
75.333,-17.006191,-8.874542
75.342,-17.132939,-8.940476
75.35,-17.155884,-8.937423
75.358,-17.177627,-8.938874
75.367,-17.204246,-8.938354
75.375,-17.550125,-8.774674
75.383,-17.5723,-8.759873
75.392,-17.569633,-8.768448
75.4,-17.548844,-8.792404
75.408,-17.207917,-8.967819
75.417,-17.193245,-8.96666
75.425,-17.185421,-8.961624
75.433,-17.174522,-8.963333
75.442,-17.166466,-8.968017
75.45,-17.167431,-8.972412
75.458,-17.174064,-8.970627
75.467,-17.188381,-8.968262
75.475,-17.205612,-8.956955
75.483,-17.495125,-8.768555
75.492,-17.576198,-8.765701
75.5,-17.58722,-8.770417
75.508,-17.618004,-8.789719
75.517,-17.659947,-8.820801
75.525,-17.670708,-8.820465
75.533,-17.664478,-8.820907
75.542,-17.618949,-8.794662
75.55,-17.577702,-8.784912
75.558,-17.198555,-8.987228
75.567,-17.171165,-8.998382
75.575,-17.151135,-9.026947
75.583,-17.152969,-9.025559
75.592,-17.160325,-9.019516
75.6,-17.11383,-8.993835
75.608,-17.20081,-8.977676
75.617,-17.564693,-8.779693
75.625,-17.581356,-8.775833
75.633,-17.584011,-8.770217
75.642,-17.550225,-8.791748
75.65,-17.161682,-8.967743
75.658,-16.956848,-8.981415
75.667,-16.830463,-8.988999
75.675,-16.597275,-8.978806
75.683,-16.428581,-8.959168
75.692,-16.175328,-8.933242
75.7,-15.94796,-8.895508
75.708,-15.813683,-8.846253
75.717,-15.595696,-8.813523
75.725,-15.537865,-8.674652
75.733,-15.370987,-8.608551
75.742,-15.29657,-8.472168
75.75,-15.248111,-8.388642
75.758,-15.090584,-8.346833
75.767,-15.037059,-8.274628
75.775,-14.985756,-8.242798
75.783,-14.943333,-8.223175
75.792,-14.911217,-8.217621
75.8,-14.897964,-8.227295
75.808,-14.89954,-8.255157
75.817,-14.921211,-8.292816
75.825,-14.959957,-8.34253
75.833,-14.999847,-8.381378
75.842,-15.176399,-8.458191
75.85,-15.231857,-8.511169
75.858,-15.258419,-8.617828
75.867,-15.33498,-8.593414
75.875,-15.362793,-8.682525
75.883,-15.489818,-8.683838
75.892,-15.493245,-8.70404
75.9,-15.491982,-8.710571
75.908,-15.472255,-8.669586
75.917,-15.499218,-8.683411
75.925,-15.509255,-8.656921
75.933,-15.516575,-8.606598
75.942,-15.550014,-8.578675
75.95,-15.593514,-8.548828
75.958,-15.668308,-8.505799
75.967,-15.799988,-8.508637
75.975,-15.8442,-8.499176
75.983,-15.87246,-8.502045
75.992,-15.893955,-8.514587
76,-15.90678,-8.536957
76.008,-15.911934,-8.573181
76.017,-15.927498,-8.641235
76.025,-15.930466,-8.684936
76.033,-15.942013,-8.726135
76.042,-15.9696,-8.782746
76.05,-15.983631,-8.83313
76.058,-16.114559,-8.842377
76.067,-16.134319,-8.862656
76.075,-16.14354,-8.878937
76.083,-16.141815,-8.883102
76.092,-16.048919,-8.882583
76.1,-15.968987,-8.866089
76.108,-15.883907,-8.862487
76.117,-15.815556,-8.795044
76.125,-15.632649,-8.763199
76.133,-15.528343,-8.678406
76.142,-15.2495,-8.664215
76.15,-15.089013,-8.517975
76.158,-14.845405,-8.419342
76.167,-14.767585,-8.39505
76.175,-14.688366,-8.345581
76.183,-14.481968,-8.358277
76.192,-14.436149,-8.254486
76.2,-14.278645,-8.287201
76.208,-14.192127,-8.347198
76.217,-14.126965,-8.229736
76.225,-13.974567,-8.271332
76.233,-13.863868,-8.310089
76.242,-13.833084,-8.21695
76.25,-13.705383,-8.246978
76.258,-13.579464,-8.300842
76.267,-13.465042,-8.262786
76.275,-13.249039,-8.313141
76.283,-13.169101,-8.342773
76.292,-12.932549,-8.284332
76.3,-12.870484,-8.256165
